session,slug,market_type,series,ts,entry_mid,peak_mid,entry_spread,peak_spread,d_bid,d_ask,d_mid,d_spread,price_share,cause,rigid,gross_peak,pnl_peak,pays
books_2026-09-11,mlb-pit-chc-2026-09-11,moneyline,mlb-pit-chc-2026-09-11|moneyline|None|87875402712849883709416600974521819746565102002419250776574963799640888997642,1789154517200,0.08500000089406967,0.06000000238418579,1.0000005960464478,2.0,-2.999999552965165,-2.000000149011612,-2.4999998509883885,0.9999994039535531,0.8000001072883669,price,False,2.499999850988388,0.32912453876435765,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789265616800,0.9399999976158142,0.9150000214576721,1.9999980926513672,0.9999990463256836,-1.9999980926513672,-2.999997138977051,-2.499997615814209,-0.9999990463256836,0.8,price,False,2.499997615814209,0.32912412488460774,True
books_2026-08-28,mlb-cws-min-2026-08-28,moneyline,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,1787972131600,0.9150000214576721,0.9399999976158142,0.9999990463256836,1.9999980926513672,1.9999980926513672,2.999997138977051,2.499997615814209,0.9999990463256836,0.8,price,False,2.499997615814209,0.32912412488460774,True
books_2026-09-12,mlb-col-det-2026-09-12,moneyline,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,1789242598800,0.9399999976158142,0.9150000214576721,1.9999980926513672,0.9999990463256836,-1.9999980926513672,-2.999997138977051,-2.499997615814209,-0.9999990463256836,0.8,price,False,2.499997615814209,0.32912412488460774,True
books_2026-08-28,mlb-ari-sf-2026-08-28,spread,mlb-ari-sf-2026-08-28|spread|-2.5|104245729381188829272431060604484239811000997819970817678967543574392105000017,1787978197000,0.9150000214576721,0.9399999976158142,0.9999990463256836,1.9999980926513672,1.9999980926513672,2.999997138977051,2.499997615814209,0.9999990463256836,0.8,price,False,2.499997615814209,0.32912412488460774,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789266031400,0.9150000214576721,0.9399999976158142,0.9999990463256836,1.9999980926513672,1.9999980926513672,2.999997138977051,2.499997615814209,0.9999990463256836,0.8,price,False,2.499997615814209,0.32912412488460774,True
books_2026-08-30,mlb-tex-mil-2026-08-30,moneyline,mlb-tex-mil-2026-08-30|moneyline|nan|67988394039701169747078308644298378972730564100496944390465743644389807331536,1788124026000,0.8999999761581421,0.9284999966621399,1.8000006675720215,1.699995994567871,2.9000043869018555,2.799999713897705,2.8500020503997803,-0.10000467300415039,0.9824553331478968,price,False,2.8500020503997803,0.3180648596596747,True
books_2026-08-28,mlb-pit-stl-2026-08-28,moneyline,mlb-pit-stl-2026-08-28|moneyline|None|39987381693049627234877216970893231137182833029744314612576450986449611240782,1787970558600,0.09000000357627869,0.06000000238418579,2.000000476837158,2.0,-2.999999880790711,-3.0000003576278687,-3.0000001192092896,-4.768371577590358e-07,0.9999999205271436,price,True,3.0000001192092896,0.30849985563755045,True
books_2026-09-11,mlb-cws-stl-2026-09-11,moneyline,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,1789182743600,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-08-28,mlb-phi-laa-2026-08-28,moneyline,mlb-phi-laa-2026-08-28|moneyline|None|51861653197188885457754544253395521359876617403376889019857984610677824274079,1787976142800,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-13,mlb-bal-tor-2026-09-13,moneyline,mlb-bal-tor-2026-09-13|moneyline|None|25470981761329142071003299852562788083544190067914148771166306417904281917533,1789328339000,0.06499999761581421,0.08500000089406967,1.000000238418579,1.0000005960464478,2.0000001490116124,2.0000005066394793,2.000000327825546,3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-11,mlb-cws-stl-2026-09-11,moneyline,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,1789183958800,0.06499999761581421,0.08500000089406967,1.000000238418579,1.0000005960464478,2.0000001490116124,2.0000005066394793,2.000000327825546,3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-11,mlb-cws-stl-2026-09-11,moneyline,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,1789184153800,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-13,mlb-kc-bos-2026-09-13,moneyline,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,1789341404200,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789252892200,0.06499999761581421,0.08500000089406967,1.000000238418579,1.0000005960464478,2.0000001490116124,2.0000005066394793,2.000000327825546,3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-12,mlb-phi-atl-2026-09-12,moneyline,mlb-phi-atl-2026-09-12|moneyline|None|67417865104124661083662274578261753155026024846743992394263760587854040700667,1789259520800,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789172877000,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-11,mlb-pit-chc-2026-09-11,moneyline,mlb-pit-chc-2026-09-11|moneyline|None|87875402712849883709416600974521819746565102002419250776574963799640888997642,1789155095400,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-08-30,mlb-col-atl-2026-08-30,moneyline,mlb-col-atl-2026-08-30|moneyline|nan|77455747630275931541716205668972717107125294759183967685077482362812344125796,1788121078000,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-08-28,mlb-pit-stl-2026-08-28,moneyline,mlb-pit-stl-2026-08-28|moneyline|None|39987381693049627234877216970893231137182833029744314612576450986449611240782,1787970226000,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-12,mlb-hou-tb-2026-09-12,moneyline,mlb-hou-tb-2026-09-12|moneyline|None|26924943409099587884725835387292512623954637197660419126367977003516773219764,1789260645600,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-08-28,mlb-mia-wsh-2026-08-28,moneyline,mlb-mia-wsh-2026-08-28|moneyline|None|52617810597802292817712211541528569387414612966845623028699757422336713814968,1787963157200,0.08500000089406967,0.06499999761581421,1.0000005960464478,1.000000238418579,-2.0000001490116124,-2.0000005066394793,-2.000000327825546,-3.576278668759869e-07,0.9999999105930479,price,True,2.0000003278255463,0.307249917253852,True
books_2026-09-10,mlb-tex-sea-2026-09-10,moneyline,mlb-tex-sea-2026-09-10|moneyline|None|78544727324163345475409013065811699623710078599752385576030335036923637450541,1789079560600,0.09000000357627869,0.06499999761581421,2.000000476837158,1.000000238418579,-2.000000476837158,-3.0000007152557364,-2.5000005960464473,-1.0000002384185782,0.8000000000000002,price,False,2.5000005960464478,0.28662523412704477,True
books_2026-08-28,mlb-phi-laa-2026-08-28,moneyline,mlb-phi-laa-2026-08-28|moneyline|None|51861653197188885457754544253395521359876617403376889019857984610677824274079,1787976106800,0.06499999761581421,0.09000000357627869,1.000000238418579,2.000000476837158,2.000000476837158,3.0000007152557364,2.5000005960464473,1.0000002384185782,0.8000000000000002,price,False,2.5000005960464478,0.28662523412704477,True
books_2026-09-11,mlb-kc-bos-2026-09-11,spread,mlb-kc-bos-2026-09-11|spread|-1.5|51447811410707847606686233363733344457289272026653437207619033607744490045724,1789177625400,0.23499999940395355,0.20499999821186066,0.9999990463256836,0.9999990463256836,-3.0000001192092896,-3.0000001192092896,-3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.2862510797381401,True
books_2026-09-13,mlb-kc-bos-2026-09-13,moneyline,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,1789336760400,0.23499999940395355,0.20499999821186066,0.9999990463256836,0.9999990463256836,-3.0000001192092896,-3.0000001192092896,-3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.2862510797381401,True
books_2026-09-12,mlb-cws-stl-2026-09-12,moneyline,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,1789260291600,0.20499999821186066,0.23499999940395355,0.9999990463256836,0.9999990463256836,3.0000001192092896,3.0000001192092896,3.0000001192092896,0.0,1.0,price,True,3.0000001192092896,0.2862510797381401,True
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789177015800,0.19850000739097595,0.17500001192092896,0.10000020265579224,1.0000005960464478,-2.7999997437000266,-1.8999993503093726,-2.3499995470046997,0.900000393390654,0.8085105176854627,price,False,2.3499995470046997,0.2826353366267691,True
books_2026-09-10,mlb-col-nyy-2026-09-10,spread,mlb-col-nyy-2026-09-10|spread|-1.5|90591000289261577431139660938472180617817122190474276709834243165900582773073,1789090302600,0.8899999856948853,0.9500000476837158,6.000000476837158,4.000002384185791,7.00000524520874,5.000007152557373,6.000006198883057,-1.9999980926513672,0.8333336644699066,price,False,6.000006198883057,0.2730049271583681,True
books_2026-08-28,mlb-pit-stl-2026-08-28,spread,mlb-pit-stl-2026-08-28|spread|-1.5|88667590428529757809632587098606643600991908077217065111401423396949734900411,1787964797200,0.29499998688697815,0.16499999165534973,11.0,11.0,-12.999999523162842,-12.999999523162842,-12.999999523162842,0.0,1.0,price,True,12.999999523162842,0.2712495779991162,True
books_2026-08-28,mlb-cin-chc-2026-08-28,spread,mlb-cin-chc-2026-08-28|spread|-1.5|81818275801876276126943501284537299176059105010841062351515456260692541002363,1787945111800,0.7549999952316284,0.7899999618530273,0.9999990463256836,2.0000040531158447,2.999994158744812,3.999999165534973,3.4999966621398926,1.0000050067901611,0.8571420056471197,price,False,3.4999966621398926,0.24561998963356757,True
books_2026-08-30,mlb-hou-nym-2026-08-30,moneyline,mlb-hou-nym-2026-08-30|moneyline|nan|36984587908877688975390354440946033544301293731582569116943146201720010295287,1788124474800,0.7549999952316284,0.7899999618530273,0.9999990463256836,2.0000040531158447,2.999994158744812,3.999999165534973,3.4999966621398926,1.0000050067901611,0.8571420056471197,price,False,3.4999966621398926,0.24561998963356757,True
books_2026-09-11,mlb-kc-bos-2026-09-11,moneyline,mlb-kc-bos-2026-09-11|moneyline|None|30405502466268309215684803501213130157972453130129494566675040477304802989422,1789172024400,0.7549999952316284,0.7849999666213989,0.9999990463256836,1.0000050067901611,2.999994158744812,3.0000001192092896,2.999997138977051,5.9604644775390625e-06,0.9999990065883063,price,True,2.999997138977051,0.2312450051307735,True
books_2026-09-10,mlb-tex-sea-2026-09-10,spread,mlb-tex-sea-2026-09-10|spread|-1.5|48478732587613248016258914820752963874060926025431703360841502300692090636009,1789077759800,0.07000000029802322,0.10000000149011612,2.0,1.9999996423721313,3.0000002980232248,2.999999940395355,3.0000001192092896,-3.576278699846114e-07,0.9999999403953574,price,True,3.0000001192092896,0.22450029078125944,True
books_2026-08-28,mlb-bal-oak-2026-08-28,total,mlb-bal-oak-2026-08-28|total|10.5|83681351700118457122563945924345064012075475878614149210385089424572891671982,1787972995400,0.07000000029802322,0.10000000149011612,2.0,1.9999996423721313,3.0000002980232248,2.999999940395355,3.0000001192092896,-3.576278699846114e-07,0.9999999403953574,price,True,3.0000001192092896,0.22450029078125944,True
books_2026-09-12,mlb-nym-nyy-2026-09-12,moneyline,mlb-nym-nyy-2026-09-12|moneyline|None|27396431320765705545568208303833576649052342012892990210059387831446878892095,1789241473200,0.925000011920929,0.9049999713897705,0.9999990463256836,1.0000050067901611,-2.0000070333480835,-2.000001072883606,-2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789343738400,0.9049999713897705,0.925000011920929,1.0000050067901611,0.9999990463256836,2.0000070333480835,2.000001072883606,2.0000040531158447,-5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789343842400,0.925000011920929,0.9049999713897705,0.9999990463256836,1.0000050067901611,-2.0000070333480835,-2.000001072883606,-2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-11,mlb-pit-chc-2026-09-11,total,mlb-pit-chc-2026-09-11|total|7.5|71065413617932766771067249013559391214015015951758313123482404578455118603005,1789154865000,0.925000011920929,0.9049999713897705,0.9999990463256836,1.0000050067901611,-2.0000070333480835,-2.000001072883606,-2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-12,mlb-col-det-2026-09-12,moneyline,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,1789242455400,0.925000011920929,0.9049999713897705,0.9999990463256836,1.0000050067901611,-2.0000070333480835,-2.000001072883606,-2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789248562600,0.9049999713897705,0.925000011920929,1.0000050067901611,0.9999990463256836,2.0000070333480835,2.000001072883606,2.0000040531158447,-5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789248496800,0.925000011920929,0.9049999713897705,0.9999990463256836,1.0000050067901611,-2.0000070333480835,-2.000001072883606,-2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-11,mlb-pit-chc-2026-09-11,spread,mlb-pit-chc-2026-09-11|spread|-1.5|40927528825600739890161779375483801865761334611821927754170917355518297940558,1789155519200,0.9049999713897705,0.925000011920929,1.0000050067901611,0.9999990463256836,2.0000070333480835,2.000001072883606,2.0000040531158447,-5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-10,mlb-tex-sea-2026-09-10,moneyline,mlb-tex-sea-2026-09-10|moneyline|None|78544727324163345475409013065811699623710078599752385576030335036923637450541,1789077328200,0.925000011920929,0.9049999713897705,0.9999990463256836,1.0000050067901611,-2.0000070333480835,-2.000001072883606,-2.0000040531158447,5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-12,mlb-sea-oak-2026-09-12,moneyline,mlb-sea-oak-2026-09-12|moneyline|None|83926356025481135538956165876000129839932688776513163284546224490960048774048,1789265947000,0.9049999713897705,0.925000011920929,1.0000050067901611,0.9999990463256836,2.0000070333480835,2.000001072883606,2.0000040531158447,-5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789170460200,0.9049999713897705,0.925000011920929,1.0000050067901611,0.9999990463256836,2.0000070333480835,2.000001072883606,2.0000040531158447,-5.9604644775390625e-06,0.9999985098869004,price,True,2.0000040531158447,0.22325196135044578,True
books_2026-08-30,mlb-cws-min-2026-08-30,moneyline,mlb-cws-min-2026-08-30|moneyline|nan|112917765624667566228971968402009573155960147123160183316933890078806486340391,1788117475600,0.10000000149011612,0.07500000298023224,1.9999996423721313,0.9999998211860657,-1.9999999403953554,-2.9999997615814205,-2.499999850988388,-0.999999821186065,0.8000000238418594,price,False,2.499999850988388,0.20312510058283806,True
books_2026-09-13,mlb-cws-stl-2026-09-13,moneyline,mlb-cws-stl-2026-09-13|moneyline|None|99664281247957700403371761478925862345121388950030744886331989355769104315793,1789331940400,0.10000000149011612,0.07500000298023224,1.9999996423721313,0.9999998211860657,-1.9999999403953554,-2.9999997615814205,-2.499999850988388,-0.999999821186065,0.8000000238418594,price,False,2.499999850988388,0.20312510058283806,True
books_2026-09-12,mlb-laa-wsh-2026-09-12,moneyline,mlb-laa-wsh-2026-09-12|moneyline|None|40792841770362354623148102658436042620717926349486454752253698545015107663034,1789252457800,0.8090000152587891,0.7875000238418579,0.1999974250793457,0.4999995231628418,-2.3000001907348633,-1.9999980926513672,-2.1499991416931152,0.3000020980834961,0.9302320423608993,price,False,2.1499991416931152,0.19068703326702519,True
books_2026-08-28,mlb-lad-det-2026-08-28,total,mlb-lad-det-2026-08-28|total|8.5|65314825504985876227599741903449333878540146861546113753165470087053131828740,1787958816200,0.22499999403953552,0.2549999952316284,1.0000005960464478,0.9999990463256836,3.0000008940696707,2.999999344348908,3.0000001192092896,-1.5497207628278886e-06,0.9999997417132164,price,True,3.0000001192092896,0.17825032609701186,True
books_2026-09-10,mlb-tb-atl-2026-09-10,spread,mlb-tb-atl-2026-09-10|spread|-1.5|81831608522881553173806090757222198668905219231954025794169494232251433938082,1789063402400,0.22499999403953552,0.25999999046325684,1.0000005960464478,2.0000011920928955,2.999999344348908,3.9999999403953543,3.4999996423721313,1.0000005960464464,0.8571427573962986,price,False,3.4999996423721313,0.16612378758192126,True
books_2026-08-28,mlb-cws-min-2026-08-28,moneyline,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,1787972097600,0.8949999809265137,0.9200000166893005,0.9999990463256836,1.9999980926513672,2.0000040531158447,3.0000030994415283,2.5000035762786865,0.9999990463256836,0.8000004768364761,price,False,2.5000035762786865,0.1621300015449556,True
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789336665800,0.8949999809265137,0.9200000166893005,0.9999990463256836,1.9999980926513672,2.0000040531158447,3.0000030994415283,2.5000035762786865,0.9999990463256836,0.8000004768364761,price,False,2.5000035762786865,0.1621300015449556,True
books_2026-09-13,mlb-lad-mia-2026-09-13,moneyline,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,1789327215800,0.9200000166893005,0.8949999809265137,1.9999980926513672,0.9999990463256836,-2.0000040531158447,-3.0000030994415283,-2.5000035762786865,-0.9999990463256836,0.8000004768364761,price,False,2.5000035762786865,0.1621300015449556,True
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789169833000,0.8949999809265137,0.9200000166893005,0.9999990463256836,1.9999980926513672,2.0000040531158447,3.0000030994415283,2.5000035762786865,0.9999990463256836,0.8000004768364761,price,False,2.5000035762786865,0.1621300015449556,True
books_2026-08-30,mlb-col-atl-2026-08-30,spread,mlb-col-atl-2026-08-30|spread|-1.5|27506054137648943316600047056826516099128494687000365185805531324060847118206,1788121029000,0.14000000059604645,0.05000000074505806,8.000000953674316,8.000000953674316,-8.999999985098839,-8.999999985098837,-8.999999985098839,1.7763568394002505e-15,0.9999999999999998,price,True,8.999999985098839,0.16049902592599397,True
books_2026-09-13,mlb-laa-wsh-2026-09-13,spread,mlb-laa-wsh-2026-09-13|spread|-1.5|101718455782484392715302681504353794545240879504879457792308988579187191727983,1789328545800,0.11499999463558197,0.07500000298023224,2.999999523162842,3.000000476837158,-3.999999642372132,-3.999998688697816,-3.999999165534974,9.536743159621608e-07,0.9999998807906856,price,True,3.999999165534973,0.14424917352199573,True
books_2026-09-13,mlb-col-det-2026-09-13,total,mlb-col-det-2026-09-13|total|8.5|31481668107579942200613394799637979951746205572243100205541579217375629229154,1789320912400,0.8899999856948853,0.9200000166893005,1.9999980926513672,1.9999980926513672,3.0000030994415283,3.0000030994415283,3.0000030994415283,0.0,1.0,price,True,3.0000030994415283,0.14250502109527818,True
books_2026-08-30,mlb-col-atl-2026-08-30,spread,mlb-col-atl-2026-08-30|spread|-1.5|27506054137648943316600047056826516099128494687000365185805531324060847118206,1788116417200,0.10999999940395355,0.07999999821186066,1.9999996423721313,2.000000476837158,-3.0000005364418034,-2.9999997019767757,-3.0000001192092896,8.344650277436472e-07,0.9999998609225009,price,True,3.0000001192092896,0.14250006943941118,True
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789345683200,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-08-28,mlb-sea-tor-2026-08-28,spread,mlb-sea-tor-2026-08-28|spread|-2.5|85980890587190683068243562457252443213676619141290854431172105126635592834439,1787964933000,0.9150000214576721,0.8949999809265137,0.9999990463256836,0.9999990463256836,-2.0000040531158447,-2.0000040531158447,-2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-08-28,mlb-cin-chc-2026-08-28,moneyline,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,1787948095800,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789264863000,0.9150000214576721,0.8949999809265137,0.9999990463256836,0.9999990463256836,-2.0000040531158447,-2.0000040531158447,-2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789264769600,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-sea-oak-2026-09-12,moneyline,mlb-sea-oak-2026-09-12|moneyline|None|83926356025481135538956165876000129839932688776513163284546224490960048774048,1789265716600,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789263044600,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-11,mlb-bal-tor-2026-09-11,total,mlb-bal-tor-2026-09-11|total|8.5|89795125035504333577418256688432930473105668807220497868261659489670175092120,1789171468400,0.9150000214576721,0.8949999809265137,0.9999990463256836,0.9999990463256836,-2.0000040531158447,-2.0000040531158447,-2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-13,mlb-lad-mia-2026-09-13,moneyline,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,1789327463200,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-13,mlb-lad-mia-2026-09-13,moneyline,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,1789326572200,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789336583200,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789248641800,0.9150000214576721,0.8949999809265137,0.9999990463256836,0.9999990463256836,-2.0000040531158447,-2.0000040531158447,-2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789265980600,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
books_2026-09-12,mlb-nym-nyy-2026-09-12,moneyline,mlb-nym-nyy-2026-09-12|moneyline|None|27396431320765705545568208303833576649052342012892990210059387831446878892095,1789240109400,0.8949999809265137,0.9150000214576721,0.9999990463256836,0.9999990463256836,2.0000040531158447,2.0000040531158447,2.0000040531158447,0.0,1.0,price,True,2.0000040531158447,0.14125502049923355,True
