session,slug,market_type,series,ts,ts_peak,lead_to_peak_s,entry_mid,peak_mid,entry_spread,peak_spread,gross_peak,cost_peak,fee_peak,net
books_2026-09-13,mlb-cin-mil-2026-09-13,moneyline,mlb-cin-mil-2026-09-13|moneyline|None|85622791592271942250953122473427279669815910989431958325584121543910931654419,1789327325800,1789327333400,7.6,0.16499999165534973,0.13499999046325684,1.0000005960464478,1.0000005960464478,3.0000001192092896,1.0000005960464478,1.2727499372363082,0.7272495859265335
books_2026-09-13,mlb-kc-bos-2026-09-13,moneyline,mlb-kc-bos-2026-09-13|moneyline|None|5741225957638341538987185541604521597924941963009675803256384594855095362956,1789340641400,1789340651400,10.0,0.13499999046325684,0.16499999165534973,1.0000005960464478,1.0000005960464478,3.0000001192092896,1.0000005960464478,1.2727499372363082,0.7272495859265335
books_2026-08-30,mlb-tex-mil-2026-08-30,moneyline,mlb-tex-mil-2026-08-30|moneyline|nan|67988394039701169747078308644298378972730564100496944390465743644389807331536,1788114866400,1788114876400,10.0,0.13499999046325684,0.16499999165534973,1.0000005960464478,1.0000005960464478,3.0000001192092896,1.0000005960464478,1.2727499372363082,0.7272495859265335
books_2026-08-30,mlb-cws-min-2026-08-30,total,mlb-cws-min-2026-08-30|total|9.5|33089481744555703902132350753247852186538405000205473245282150565621587200345,1788119173600,1788119181600,8.0,0.2150000035762787,0.0949999988079071,19.0,0.9999998211860657,12.000000476837158,9.999999910593033,1.2737500053644182,0.7262505608797072
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789188475200,1789188485200,10.0,0.8795000314712524,0.9014999866485596,0.09999871253967285,0.9000003337860107,2.199995517730713,0.4999995231628418,0.9738874341726245,0.7261085603952466
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787975919000,1787975924400,5.4,0.4399999976158142,0.30000001192092896,1.9999980926513672,20.0,13.999998569488525,10.999999046325684,2.2820000224113457,0.7179995007514961
books_2026-09-11,mlb-kc-bos-2026-09-11,moneyline,mlb-kc-bos-2026-09-11|moneyline|None|30405502466268309215684803501213130157972453130129494566675040477304802989422,1789168607400,1789168617400,10.0,0.375,0.33500000834465027,0.9999990463256836,0.9999990463256836,3.999999165534973,0.9999990463256836,2.2857500137686726,0.714250105440617
books_2026-08-28,mlb-bal-oak-2026-08-28,spread,mlb-bal-oak-2026-08-28|spread|-2.5|69630765002460592284320550329260807836243940188474307442033062691888252787376,1787969785000,1787969789000,4.0,0.30000001192092896,0.45499998331069946,22.0,3.000000238418579,15.49999713897705,12.50000011920929,2.2898750163316706,0.7101220034360907
books_2026-08-30,mlb-tex-mil-2026-08-30,moneyline,mlb-tex-mil-2026-08-30|moneyline|nan|67988394039701169747078308644298378972730564100496944390465743644389807331536,1788125597400,1788125607400,10.0,0.9474999904632568,0.9700000286102295,0.3000020980834961,2.0000040531158447,2.2500038146972656,1.1500030755996704,0.3942186582088425,0.7057820808887527
books_2026-09-13,mlb-cin-mil-2026-09-13,total,mlb-cin-mil-2026-09-13|total|7.5|8796723144846643941367151989940118282565454992416176885349224622728507993661,1789328268000,1789328275200,7.2,0.32999998331069946,0.39499998092651367,3.9999992847442627,3.000000238418579,6.499999761581421,3.499999761581421,2.3003749516010252,0.6996250483989748
books_2026-09-12,mlb-cle-min-2026-09-12,spread,mlb-cle-min-2026-09-12|spread|-1.5|59022433045990183788458622445510929577947629191669697779344320641079895645265,1789247071200,1789247077200,6.0,0.4050000011920929,0.675000011920929,0.9999990463256836,47.000003814697266,27.000001072883606,24.000001430511475,2.301749980270862,0.6982496621012695
books_2026-09-13,mlb-sd-sf-2026-09-13,moneyline,mlb-sd-sf-2026-09-13|moneyline|None|52441404242744643387968707407085373378262402675090167400830251107893979909263,1789342185400,1789342190400,5.0,0.8650000095367432,0.824999988079071,2.999997138977051,0.9999990463256836,4.000002145767212,1.9999980926513672,1.3057500039339054,0.6942540491819393
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787969075600,1787969077800,2.2,0.17499999701976776,0.13499999046325684,3.000000238418579,1.0000005960464478,4.0000006556510925,2.0000004172325134,1.3057499555051322,0.6942502829134469
books_2026-09-12,mlb-sd-sf-2026-09-12,moneyline,mlb-sd-sf-2026-09-12|moneyline|None|94733096575050845817444182523140294484561866373271223355100152025969701119810,1789252185800,1789252195800,10.0,0.8624999523162842,0.8834999799728394,0.09999871253967285,0.4999995231628418,2.1000027656555176,0.2999991178512573,1.1076077496576175,0.6923958981466427
books_2026-09-13,mlb-sea-oak-2026-09-13,spread,mlb-sea-oak-2026-09-13|spread|-1.5|40460455820169450144813473283611315127583898307226638223101709327821546684916,1789339384200,1789339390000,5.8,0.6949999928474426,0.48499998450279236,2.999997138977051,33.0,21.000000834465027,17.999998569488525,2.3087500116229043,0.6912522533535972
books_2026-09-13,mlb-cle-min-2026-09-13,moneyline,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,1789329988600,1789329994400,5.8,0.9235000014305115,0.9449999928474426,0.6999969482421875,0.9999990463256836,2.1499991416931152,0.8499979972839355,0.613113775770664,0.6868873686385157
books_2026-08-28,mlb-cws-min-2026-08-28,moneyline,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,1787967007000,1787967011600,4.6,0.6549999713897705,0.6150000095367432,1.0000050067901611,0.9999990463256836,3.9999961853027344,1.0000020265579224,2.3137500333785965,0.6862441253662155
books_2026-09-10,mlb-tex-sea-2026-09-10,total,mlb-tex-sea-2026-09-10|total|7.5|26857734252437447793579281942263426250087472920642168079420976926331023444391,1789079239800,1789079249800,10.0,0.3449999988079071,0.38999998569488525,0.9999990463256836,2.0000011920928955,4.499998688697815,1.5000001192092896,2.3193749824166288,0.6806235870718966
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789335112200,1789335114200,2.0,0.8199999928474426,0.8650000095367432,3.9999961853027344,0.9999990463256836,4.500001668930054,2.499997615814209,1.3218749880790703,0.6781290650367744
books_2026-08-30,mlb-sd-tb-2026-08-30,spread,mlb-sd-tb-2026-08-30|spread|-2.5|46617630634635806901642073348773249365633923466898386618893470231641757004817,1788120328200,1788120328800,0.6,0.17500001192092896,0.14000000059604645,1.0000005960464478,2.0000011920928955,3.5000011324882507,1.5000008940696716,1.3238750408887856,0.6761251975297935
books_2026-09-13,mlb-cle-min-2026-09-13,moneyline,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,1789330504400,1789330509400,5.0,0.9444999694824219,0.9650000333786011,0.9000003337860107,1.0000050067901611,2.05000638961792,0.9500026702880859,0.43097373044012954,0.6690299888897044
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789178113600,1789178123600,10.0,0.05550000071525574,0.03500000014901161,0.8999999761581421,1.0,2.0500000566244125,0.949999988079071,0.43097375387221576,0.6690263146731257
books_2026-08-30,mlb-tex-mil-2026-08-30,moneyline,mlb-tex-mil-2026-08-30|moneyline|nan|67988394039701169747078308644298378972730564100496944390465743644389807331536,1788115061600,1788115064000,2.4,0.125,0.19499999284744263,9.000000953674316,1.0000005960464478,6.999999284744263,5.000000774860382,1.3317499781846998,0.6682485316991809
books_2026-09-11,mlb-kc-bos-2026-09-11,moneyline,mlb-kc-bos-2026-09-11|moneyline|None|30405502466268309215684803501213130157972453130129494566675040477304802989422,1789175259400,1789175263000,3.6,0.5850000381469727,0.6599999666213989,6.999999523162842,2.0000040531158447,7.499992847442627,4.500001788139343,2.335875020980822,0.6641160383224616
books_2026-09-12,mlb-tex-ari-2026-09-12,moneyline,mlb-tex-ari-2026-09-12|moneyline|None|84943899562609491508571375512192481856644830219489400681977035336609474524268,1789267310800,1789267320800,10.0,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,0.9999990463256836,0.33674996268748814,0.663255044102673
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789176174400,1789176184400,10.0,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,0.9999990463256836,0.33674996268748814,0.663255044102673
books_2026-08-28,mlb-mia-wsh-2026-08-28,spread,mlb-mia-wsh-2026-08-28|spread|-2.5|36412738869128976849782111814231201096686804965848065327045220212470420545896,1787964952000,1787964962000,10.0,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,0.9999990463256836,0.33674996268748814,0.663255044102673
books_2026-09-12,mlb-sea-oak-2026-09-12,moneyline,mlb-sea-oak-2026-09-12|moneyline|None|83926356025481135538956165876000129839932688776513163284546224490960048774048,1789268282400,1789268292400,10.0,0.9549999833106995,0.9750000238418579,0.9999990463256836,0.9999990463256836,2.0000040531158447,0.9999990463256836,0.33674996268748814,0.663255044102673
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789173189800,1789173190000,0.2,0.02499999850988388,0.04500000178813934,1.0,1.000000238418579,2.0000003278255463,1.0000001192092896,0.3367500010579824,0.6632502075582742
books_2026-09-11,mlb-laa-wsh-2026-09-11,moneyline,mlb-laa-wsh-2026-09-11|moneyline|None|54629298416765988631520853078162888581416376784540008375343163682964232809572,1789176471400,1789176481400,10.0,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,2.0000003278255463,1.0000001192092896,0.3367500010579824,0.6632502075582742
books_2026-08-28,mlb-hou-nym-2026-08-28,total,mlb-hou-nym-2026-08-28|total|7.5|21552207996311660171626817055481900186091160519488704627108535210818415723055,1787967941200,1787967951200,10.0,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,2.0000003278255463,1.0000001192092896,0.3367500010579824,0.6632502075582742
books_2026-09-11,mlb-sd-sf-2026-09-11,spread,mlb-sd-sf-2026-09-11|spread|-1.5|13836271964670329454936273200141937502682957167868381413991822061311922108812,1789182394200,1789182404200,10.0,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,2.0000003278255463,1.0000001192092896,0.3367500010579824,0.6632502075582742
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789253299000,1789253309000,10.0,0.04500000178813934,0.02499999850988388,1.000000238418579,1.0,2.0000003278255463,1.0000001192092896,0.3367500010579824,0.6632502075582742
books_2026-09-12,mlb-phi-atl-2026-09-12,moneyline,mlb-phi-atl-2026-09-12|moneyline|None|67417865104124661083662274578261753155026024846743992394263760587854040700667,1789259218000,1789259228000,10.0,0.1850000023841858,0.13499999046325684,0.9999990463256836,5.0,5.0000011920928955,2.999999523162842,1.3377499727010722,0.6622516962289815
books_2026-08-28,mlb-bal-oak-2026-08-28,spread,mlb-bal-oak-2026-08-28|spread|-2.5|69630765002460592284320550329260807836243940188474307442033062691888252787376,1787975059800,1787975069800,10.0,0.18000000715255737,0.14000000059604645,1.9999996423721313,2.0000011920928955,4.0000006556510925,2.0000004172325134,1.3400000250339505,0.6600002133846286
books_2026-08-30,mlb-mia-wsh-2026-08-30,moneyline,mlb-mia-wsh-2026-08-30|moneyline|nan|69426543764461627347858130646460967274912161156304358439086966495097652022629,1788115381800,1788115385200,3.4,0.14000000059604645,0.18000000715255737,2.0000011920928955,1.9999996423721313,4.0000006556510925,2.0000004172325134,1.3400000250339505,0.6600002133846286
books_2026-08-28,mlb-lad-det-2026-08-28,spread,mlb-lad-det-2026-08-28|spread|-2.5|80532393796614223489463685838259423674167881765079488127616417053278610852716,1787962835400,1787962845400,10.0,0.17500001192092896,0.14500001072883606,1.0000005960464478,1.0000005960464478,3.0000001192092896,1.0000005960464478,1.3417500768303858,0.658249446332456
books_2026-08-28,mlb-hou-nym-2026-08-28,moneyline,mlb-hou-nym-2026-08-28|moneyline|None|105159184776461370654284272180370370512362045319060232807887940658817718300287,1787963898200,1787963908200,10.0,0.35500001907348633,0.3999999761581421,1.0000020265579224,2.0000011920928955,4.499995708465576,1.500001609325409,2.344875003814693,0.6551190953254742
books_2026-09-11,mlb-sd-sf-2026-09-11,spread,mlb-sd-sf-2026-09-11|spread|-1.5|39574591917237469870450225021060414307739921805175278714587916710470034315941,1789180892200,1789180899800,7.6,0.4050000011920929,0.35500001907348633,0.9999990463256836,3.000000238418579,4.999998211860657,1.9999996423721313,2.3497500287890416,0.6502485406994838
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789170347600,1789170357600,10.0,0.4050000011920929,0.35500001907348633,0.9999990463256836,3.000000238418579,4.999998211860657,1.9999996423721313,2.3497500287890416,0.6502485406994838
books_2026-08-30,mlb-hou-nym-2026-08-30,spread,mlb-hou-nym-2026-08-30|spread|-1.5|107481421743652522782150305741294482390419247252385097616909435830948279401058,1788123655600,1788123663400,7.8,0.35500001907348633,0.4050000011920929,3.000000238418579,0.9999990463256836,4.999998211860657,1.9999996423721313,2.3497500287890416,0.6502485406994838
books_2026-08-28,mlb-col-atl-2026-08-28,total,mlb-col-atl-2026-08-28|total|9.5|18133731960994142345023922875159522977106439582455402466767530339289389679611,1787961087000,1787961097000,10.0,0.4050000011920929,0.35500001907348633,0.9999990463256836,3.000000238418579,4.999998211860657,1.9999996423721313,2.3497500287890416,0.6502485406994838
books_2026-09-10,mlb-pit-cws-2026-09-10,moneyline,mlb-pit-cws-2026-09-10|moneyline|None|41143466312945484136559921836598116314725988543812875615597649519442643452062,1789092330600,1789092339200,8.6,0.8550000190734863,0.8199999928474426,0.9999990463256836,1.9999980926513672,3.50000262260437,1.4999985694885254,1.357874955177305,0.6421290979385397
books_2026-08-30,mlb-col-atl-2026-08-30,moneyline,mlb-col-atl-2026-08-30|moneyline|nan|77455747630275931541716205668972717107125294759183967685077482362812344125796,1788117321200,1788117329800,8.6,0.14500001072883606,0.18000000715255737,1.0000005960464478,1.9999996423721313,3.4999996423721313,1.5000001192092896,1.3578750609755508,0.642124462187291
books_2026-08-28,mlb-cin-chc-2026-08-28,total,mlb-cin-chc-2026-08-28|total|8.5|98860659508393779933103449617330049478279766888408877588581921239838084719738,1787944204400,1787944209000,4.6,0.4350000023841858,0.3449999988079071,11.000001907348633,0.9999990463256836,9.000000357627869,6.000000476837158,2.3587499997019767,0.6412498810887337
books_2026-09-12,mlb-laa-wsh-2026-09-12,moneyline,mlb-laa-wsh-2026-09-12|moneyline|None|40792841770362354623148102658436042620717926349486454752253698545015107663034,1789244338400,1789244348400,10.0,0.41499999165534973,0.35500001907348633,0.9999990463256836,4.999998092651367,5.99999725818634,2.9999985694885254,2.3587500205636007,0.6412486681342142
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789253211400,1789253219600,8.2,0.04999999701976776,0.02499999850988388,2.0,1.0,2.499999850988388,1.5,0.35937497951090336,0.6406248714774847
books_2026-09-10,mlb-tex-sea-2026-09-10,spread,mlb-tex-sea-2026-09-10|spread|-2.5|78283501569278500579483302760203802706794792823014992009032653700258420183516,1789074813200,1789074817600,4.4,0.5800000429153442,0.6449999809265137,4.000002384185791,3.0000030994415283,6.499993801116943,3.5000027418136597,2.362874993324269,0.6371160659790145
